,tweetID,tweetText,tweetRetweetCt,tweetFavoriteCt,tweetSource,tweetCreated,userID,userScreen,userName,userCreateDt,userDesc,userFollowerCt,userFriendsCt,userLocation,userTimezone
302,1151895943437930496,"RT @basavaraj_in: Are you speeker or broker
#KarnatakaFloorTest 
#KarnatakaPoliticalCrisis #StepDownCM https://t.co/vAlOBv8He4",2,0,Twitter Web App,2019-07-18 16:46:08,711953910043267074,ShiChikkalli,Shiva ಶಿವ शिव 🇮🇳,2016-03-21 16:33:34,"Indian, Hindu, Nationalist; Against corruption, dynasty, nepotism and fake socialism",156,90,India,
303,1151895931177988097,RT @ShobhaBJP: CONgress &amp; JDS MLAs are provoking @BJP4Karnataka MLAs with arrogance &amp; filthy language with the intention of suspending BJP…,63,0,Twitter for iPhone,2019-07-18 16:46:05,532249508,AntiSethi,Antiset,2012-03-21 13:59:03,"Nationalist in Free Service to Ex Servicemen. Committed to Nation, Environment and Women empowerment 100% FB .RTs not an endorsement",4524,4334,India,
304,1151895909501792256,"RT @BJP4Karnataka: Son of Congress MLA Shrimant Patil released a video exposing @DKShivakumar &amp; his fake narrative

@INCKarnataka &amp; it’s le…",460,0,Twitter for Android,2019-07-18 16:46:00,778488595531399169,get2ishan,N ishan,2016-09-21 06:58:39,"Hotel Employee...
old kannada songs my fav.",1624,3075,Kalaburagi/Hospete/Sindhnur,
305,1151895900341411840,RT @BJP4Karnataka: Constitutional head of the state honorable Governor has issued direct &amp; stringent instruction to @hd_kumaraswamy to prov…,222,0,Twitter for Android,2019-07-18 16:45:58,593509711,Being_Me_KB,ketan bhandari,2012-05-29 08:27:47,Peace.Karma.Integrity.❤️✌🏻,104,540,"Dharwad,India",
306,1151895893336969216,RT @bjparvind: CM @hd_kumaraswamy &amp; his coalition partners have today disrespected the very constitution that has granted him the CM seat…,224,0,Twitter for iPhone,2019-07-18 16:45:56,801277146123485184,Kalkuniprasad,Prasad Hegde,2016-11-23 04:12:13,"Software Engineer, agriculture family, Malnad area in Karnataka, and deshbhakt :-) RT's are not endorsments",39,77,,
307,1151895870809374720,"RT @sudeepphy: Right now in Karnataka
#KarnatakaFloorTest 
#StepDownCM https://t.co/vx49LAZkdH",22,0,Twitter for iPhone,2019-07-18 16:45:51,1034307338616729600,manavathavadi,ಮಾನವತವಾದಿ,2018-08-28 05:11:00,"ಕನ್ನಡಿಗ, ಕರ್ನಾಟಕ.",36,208,"Bengaluru, India",
308,1151895865054781442,"RT @BJP4Karnataka: Son of Congress MLA Shrimant Patil released a video exposing @DKShivakumar &amp; his fake narrative

@INCKarnataka &amp; it’s le…",460,0,Twitter for Android,2019-07-18 16:45:50,2411217265,OmNaMo_,Vishwanath Hiremath,2014-03-25 15:50:41,"Nationalist, Proud Hindu, Modi Follower. RT's are not endorsement.",47,255,,
309,1151895858041913344,This one speaker episode and @hd_kumaraswamy sticking to his CM chair despite loosing majority is a gainer for BJP....👍 #StepDownCM,0,0,Twitter for Android,2019-07-18 16:45:48,79427598,BantwalNITHIN,Nithin Bhandary,2009-10-03 10:30:45,Nationalist,630,771,,
310,1151895819064242176,"RT @BJP4Karnataka: Transfer of officials at its highest in last 10 days by @hd_kumaraswamy run mafia govt in Karnataka

Kumaraswamy stickin…",303,0,Twitter for Android,2019-07-18 16:45:39,70167875,Sumeet_90,Sumeet More,2009-08-30 17:32:25,"365 days on a vacation! Follow your heart, do what is fun. Pilot by profession, on a journey to explore the universe!",84,283,Mumbai,
311,1151895801280356352,RT @Sangeeta123S: Which is the most hated speaker📢📢📢 #StepDownCM. https://t.co/iDapxeyFBf,30,0,Twitter for iPhone,2019-07-18 16:45:34,1034307338616729600,manavathavadi,ಮಾನವತವಾದಿ,2018-08-28 05:11:00,"ಕನ್ನಡಿಗ, ಕರ್ನಾಟಕ.",36,208,"Bengaluru, India",
312,1151895796163284993,RT @ShobhaBJP: CONgress &amp; JDS MLAs are provoking @BJP4Karnataka MLAs with arrogance &amp; filthy language with the intention of suspending BJP…,63,0,Twitter for Android,2019-07-18 16:45:33,148767090,suryakant_shaha,Suryakant Shahapur,2010-05-27 15:03:00,,141,221,"Amberpet Extention, Hyderabad",
313,1151895794544365570,"RT @Sarcastic_DNA: #StepDownCM
#KarnatakaFloorTest 

Bottle cap challenge 😂 https://t.co/Ox8CXuv9ko",2,0,Twitter for Android,2019-07-18 16:45:33,4246610839,Sarcastic_DNA,Sarcastic Tweets™,2015-11-15 14:44:13,"⚫Hindu Nationalist   ⚫☣️संघे शक्ति कलियुगे☣️
⚫Diehard MODI Bhakt
⚫Extreme Right Wing Supporter🚩🚩🚩
⚫Tweets Realated to : Sarcasm | Politics | Football | EDM |",762,1253,"Mangalore, HinduRashtra",
314,1151895786826764288,RT @BJP4Karnataka: Constitutional head of the state honorable Governor has issued direct &amp; stringent instruction to @hd_kumaraswamy to prov…,222,0,Twitter for Android,2019-07-18 16:45:31,1020364807361490948,neotruthseeker,truthseeker 🇮🇳,2018-07-20 17:48:22,"A pragmatic rebel & defense lover.
Culture: Hinduism,
Religion: Areligious",61,100,India,
315,1151895758393602048,"#StepDownCM
#KarnatakaFloorTest 

Bottle cap challenge 😂 https://t.co/Ox8CXuv9ko",2,3,Twitter for Android,2019-07-18 16:45:24,4246610839,Sarcastic_DNA,Sarcastic Tweets™,2015-11-15 14:44:13,"⚫Hindu Nationalist   ⚫☣️संघे शक्ति कलियुगे☣️
⚫Diehard MODI Bhakt
⚫Extreme Right Wing Supporter🚩🚩🚩
⚫Tweets Realated to : Sarcasm | Politics | Football | EDM |",762,1253,"Mangalore, HinduRashtra",
316,1151895752546717696,"#StepDownCM
Pls stop this. Because he and his family  will start to cry then karnataka will suffers from severe floods.",0,0,Twitter Web App,2019-07-18 16:45:23,1039909551280201728,RamuN63346269,Ramu N,2018-09-12 16:12:12,,16,10,,
317,1151895715066474496,"RT @NavinRaikar: . @hd_kumaraswamy and @INCKarnataka have lost requisite numbers, he will not step down until he is kicked out physically.…",1,0,Twitter for Android,2019-07-18 16:45:14,1149978458673385472,Sagarmatha_1,Sagarmatha,2019-07-13 09:46:44,Life is Journey.,5,77,,
318,1151895687086235649,RT @bjparvind: CM @hd_kumaraswamy &amp; his coalition partners have today disrespected the very constitution that has granted him the CM seat…,224,0,Twitter for Android,2019-07-18 16:45:07,874602796347080704,mbhokrani,Mb.hokrani,2017-06-13 12:22:10,"Hindu,  Indian",11,37,India ,
319,1151895673530286080,"RT @Sarcastic_DNA: #KarnatakaFloorTest
#StepDownCM 
Are you a speaker or a broker?? https://t.co/Q3pTEQCsfB",25,0,Twitter for iPhone,2019-07-18 16:45:04,1034307338616729600,manavathavadi,ಮಾನವತವಾದಿ,2018-08-28 05:11:00,"ಕನ್ನಡಿಗ, ಕರ್ನಾಟಕ.",36,208,"Bengaluru, India",
320,1151895658175111170,"RT @CTRavi_BJP: CM @hd_kumaraswamy himself proposed to prove his Government's majority in the Assembly.

By misusing the Speaker's Chair to…",186,0,Twitter for Android,2019-07-18 16:45:00,1882302462,Afp00909,Af P,2013-09-19 07:58:17,,75,194,,
321,1151895632178831360,"RT @BJP4Karnataka: The whole of this nation is seeing the desperation of
@hd_kumaraswamy for power. How can anyone hold on to govt when the…",343,0,Twitter for Android,2019-07-18 16:44:54,937658424686497792,DipenPa13766739,Dipen Patel,2017-12-04 12:22:44,bhartiya janata party web management  it sm gir somnath veraval co.incharge,822,4956,Gir Somnath Veraval,
322,1151895622120804353,RT @BJP4Karnataka: Our MLAs will sit on an over night 'dharna' in the state assembly demanding that the Speaker replies to the Governor's l…,303,0,Twitter for Android,2019-07-18 16:44:52,937658424686497792,DipenPa13766739,Dipen Patel,2017-12-04 12:22:44,bhartiya janata party web management  it sm gir somnath veraval co.incharge,822,4956,Gir Somnath Veraval,
323,1151895619130335237,"RT @BJP4Karnataka: Coalition Govt has lost the MAJORITY

According to constitution any govt that doesn't have majority should step down.
In…",551,0,Twitter for Android,2019-07-18 16:44:51,937658424686497792,DipenPa13766739,Dipen Patel,2017-12-04 12:22:44,bhartiya janata party web management  it sm gir somnath veraval co.incharge,822,4956,Gir Somnath Veraval,
324,1151895612666761221,RT @shishir_heg: Shame Shame @hd_kumaraswamy. Today you stand exposed in front of the state. People are watching. #StepDownCM you have lost…,31,0,Twitter for iPhone,2019-07-18 16:44:49,1034307338616729600,manavathavadi,ಮಾನವತವಾದಿ,2018-08-28 05:11:00,"ಕನ್ನಡಿಗ, ಕರ್ನಾಟಕ.",36,208,"Bengaluru, India",
325,1151895608824700928,#Karnataka Governor #VajubhaiVala has set deadline to seek #ConfidenceMotion for @hd_kumaraswamy by tomorrow 1.30 p… https://t.co/kKoAeCuq09,0,0,Twitter for Android,2019-07-18 16:44:48,85288609,Ashwin28,Ashwin Banur,2009-10-26 10:59:20,Journalist and more.... RT's are not endorsements.,176,626,India,
326,1151895601774247939,RT @BJP4Karnataka: Constitutional head of the state honorable Governor has issued direct &amp; stringent instruction to @hd_kumaraswamy to prov…,222,0,Twitter for Android,2019-07-18 16:44:47,937658424686497792,DipenPa13766739,Dipen Patel,2017-12-04 12:22:44,bhartiya janata party web management  it sm gir somnath veraval co.incharge,822,4956,Gir Somnath Veraval,
327,1151895545201532930,RT @shishir_heg: Shame Shame @hd_kumaraswamy. Today you stand exposed in front of the state. People are watching. #StepDownCM you have lost…,31,0,Twitter for Android,2019-07-18 16:44:33,164245182,prasadgkulkarni,ಪ್ರಸಾದ ಕುಲಕರ್ಣಿ,2010-07-08 11:47:39,"#Engineer #AndroidDev
#ModiBhakta #RSSFollower
#ಮೋದಿಮತ್ತೊಮ್ಮೆ೨೦೧೯
#kahodilsemodiphirse",73,313,"Bengaluru, India",
328,1151895544568008704,"RT @BGpraveen01: #StepDownCM

Inspite of loosing the majority in the house the coalition govt in state is using all means to save its govt.…",3,0,Twitter for Android,2019-07-18 16:44:33,848785528019443713,IamRaviSYadav,Ravi Yadav,2017-04-03 06:33:34,Researcher and Naturalist,49,66,"Lucknow, India",
329,1151895498405474305,Shame less Congress trying every trick to cling to power !!! Its tussle between Sidd vs Shiv #StepDownCM,0,0,Twitter for Android,2019-07-18 16:44:22,1001358194,singh140269,Surender Singh,2012-12-10 10:06:12,Human First !!!🙂,19,38,,
330,1151895455841714177,"No one's wants to be in @RahulGandhi's sinking ship. 

#StepDownCM
#KarnatakaFloorTest https://t.co/Vd7w1rJ4gN",0,1,Twitter for Android,2019-07-18 16:44:12,2915663772,sanjeev__mandal,Sanjeev Mandal,2014-12-01 14:28:22,,136,4,,
331,1151895406617321472,"RT @BJP4Karnataka: Son of Congress MLA Shrimant Patil released a video exposing @DKShivakumar &amp; his fake narrative

@INCKarnataka &amp; it’s le…",460,0,Twitter for iPhone,2019-07-18 16:44:00,2201525874,vaibhavn86,The face doc,2013-11-18 15:54:42,"love Cricket, Arsenal football club, Surgery (order may vary according to situation). Big Marvel fan. Political views: right to centre",256,1941,Operation theatre,
332,1151895373486551043,RT @ShobhaBJP: CONgress &amp; JDS MLAs are provoking @BJP4Karnataka MLAs with arrogance &amp; filthy language with the intention of suspending BJP…,63,0,Twitter for iPhone,2019-07-18 16:43:52,1119797204284268544,jeet0628,Jeet,2019-04-21 02:57:13,"Indian,Marathi,Kolhapuri ! I support @Dev_Fadnavis @myogiadityanath . My generation will finally see ‘J!hadi Mukt Bharat’.",32,864,,
333,1151895369019793410,"RT @BJP4Karnataka: Transfer of officials at its highest in last 10 days by @hd_kumaraswamy run mafia govt in Karnataka

Kumaraswamy stickin…",303,0,Twitter for Android,2019-07-18 16:43:51,135486660,ankitmunjal20,Ankit Munjal,2010-04-21 12:51:46,,108,1038,,
334,1151895339814674433,RT @BJP4Karnataka: Constitutional head of the state honorable Governor has issued direct &amp; stringent instruction to @hd_kumaraswamy to prov…,222,0,Twitter for Android,2019-07-18 16:43:44,1054301963024785408,BipinKu97289618,Bipin Kumar Singh,2018-10-22 09:22:30,"I want RSS .RSS is the heart of country.
Mr.Modi is the great primeminister of https://t.co/ybKVX7X150 like misguiding,and corruption.
I hate congress and Nehru family..",209,108,,
335,1151895290414108672,RT @BopannaBragin: People of Karnataka today got to see how Congress &amp; JDS has mocked their mandate. They are behaving unconstitutional &amp; n…,54,0,Twitter for Android,2019-07-18 16:43:33,1140648762546593794,SwadeshiVichar1,Swadeshi Vichar,2019-06-17 15:53:51,"उत्तरं यत समुद्रस्य हिमाद्रेश्चैव दक्षिणं,। वर्षं तद भारतं नाम भारती यत्र संततिः ।।",261,5017,INDIA,
336,1151895270315048960,"RT @mysurugopi: Coalition of corrupts has collapsed but they are still holding on
to the power illegally. This is the mockery of democracy.…",18,0,Twitter for iPhone,2019-07-18 16:43:28,1034307338616729600,manavathavadi,ಮಾನವತವಾದಿ,2018-08-28 05:11:00,"ಕನ್ನಡಿಗ, ಕರ್ನಾಟಕ.",36,208,"Bengaluru, India",
337,1151895268519886848,"Though it was clearly visible that there was nexus between Speaker &amp; Coalition govt, speaker was pretending to be n… https://t.co/dpdYX01ENL",1,1,Twitter for iPhone,2019-07-18 16:43:27,956049398,NirmitGooli,ನಿರ್ಮಿತ್ ಗೂಳಿ Nirmith Gooli,2012-11-18 19:03:52,"| ಕನ್ನಡಿಗ |  | Kannada literature |  | Karnataka History, Art and Architecture |  | Karnataka Geography  |",345,81,"Mysore, India",
338,1151895256016666624,"RT @ShobhaBJP: Coalition have lost requisite no, So as moral right to continue in power.

Still, son of former PM &amp; his party holding the s…",218,0,Twitter for iPhone,2019-07-18 16:43:24,1034307338616729600,manavathavadi,ಮಾನವತವಾದಿ,2018-08-28 05:11:00,"ಕನ್ನಡಿಗ, ಕರ್ನಾಟಕ.",36,208,"Bengaluru, India",
339,1151895239319117824,RT @BJP4Karnataka: Constitutional head of the state honorable Governor has issued direct &amp; stringent instruction to @hd_kumaraswamy to prov…,222,0,Twitter Web App,2019-07-18 16:43:20,836996204189872129,PramodA31022132,Pramod Agrawal🇮🇳,2017-03-01 17:47:00,Jai Hind🇮🇳🌱,37,233,,
340,1151895209136934912,"#StepDownCM

This person is now too much frustrated for CM chair

He is trying from long time to become CM  of karn… https://t.co/ibX3rnN0eV",0,0,Twitter for Android,2019-07-18 16:43:13,2475022549,Rohin_86,Rohin Insan,2014-05-03 05:52:09,#MSGinCinemas,41,46,,
341,1151895183920783360,"RT @BJP4Karnataka: Son of Congress MLA Shrimant Patil released a video exposing @DKShivakumar &amp; his fake narrative

@INCKarnataka &amp; it’s le…",460,0,Twitter for Android,2019-07-18 16:43:07,211266231,twittegb,Bear with me🐻,2010-11-02 19:47:53,Lifestyle Journalist: Fashion & Travel,1846,4940,Mumbai,
342,1151895175125331968,"RT @CTRavi_BJP: Picture 1) What People expected . . . 

Picture 2) What they got ! ! ! 

#StepDownCM https://t.co/6ejLMYSFv7",183,0,Twitter for iPhone,2019-07-18 16:43:05,1034307338616729600,manavathavadi,ಮಾನವತವಾದಿ,2018-08-28 05:11:00,"ಕನ್ನಡಿಗ, ಕರ್ನಾಟಕ.",36,208,"Bengaluru, India",
343,1151895174190006272,"RT @BJP4Karnataka: The whole of this nation is seeing the desperation of
@hd_kumaraswamy for power. How can anyone hold on to govt when the…",343,0,Twitter for Android,2019-07-18 16:43:05,1151894153728425984,Ramyasa88672065,Ramyasai,2019-07-18 16:39:02,,0,2,,
344,1151895160466231296,RT @BJP4Karnataka: Constitutional head of the state honorable Governor has issued direct &amp; stringent instruction to @hd_kumaraswamy to prov…,222,0,Twitter for Android,2019-07-18 16:43:02,2511502784,amar2628,Amar R,2014-05-21 00:30:41,"Follows cricket, politics, Yoga, Carnatic music, Tech savvy, Railfan, NAMO Fan  Yoga is Wealth, Yoga is Health 🙏 🇮🇳",222,292,"Bengaluru, India",
345,1151895159367274496,RT @BJP4Karnataka: Constitutional head of the state honorable Governor has issued direct &amp; stringent instruction to @hd_kumaraswamy to prov…,222,0,Twitter for Android,2019-07-18 16:43:01,84932651,ravimallya,Ravi Mallya,2009-10-24 20:35:06,"Bharatheeya by Birth, Bharatheeya in heart. Proud Hindu! Let all live; but don't let who doesn't allow us to live!",322,627,Bharath,
346,1151895109207638018,RT @ShobhaBJP: CONgress &amp; JDS MLAs are provoking @BJP4Karnataka MLAs with arrogance &amp; filthy language with the intention of suspending BJP…,63,0,Twitter for Android,2019-07-18 16:42:49,2952276812,kavita_tewari,Kavi🇮🇳🇮🇳🇮🇳,2014-12-30 15:37:37,नमस्ते सदा वत्सले मातृभूमे !! 🔥,6781,204,,
347,1151895089955799041,"ON #Zeenews at 12:00 I say #StepDownCM
A fresh mandate or
New BJP government?! 
https://t.co/ohuZjWxTqY",0,0,Twitter for Android,2019-07-18 16:42:45,120036230,ninadsheth,ninadsheth,2010-03-05 08:36:45,Journalist writing for Discovery & https://t.co/F8K1pNTieX on defense foreign policy environment and business  re tweets are not endorsements.,484,276,new delhi,
348,1151895013195837446,"RT @ShobhaBJP: Coalition have lost requisite no, So as moral right to continue in power.

Still, son of former PM &amp; his party holding the s…",218,0,Twitter Web App,2019-07-18 16:42:26,1002954352636514305,Raghu45582017,Raghav,2018-06-02 16:45:26,,13,131,"बैंगलुरु, भारत",
349,1151895012881227776,"RT @BJP4Karnataka: The whole of this nation is seeing the desperation of
@hd_kumaraswamy for power. How can anyone hold on to govt when the…",343,0,Twitter for Android,2019-07-18 16:42:26,211266231,twittegb,Bear with me🐻,2010-11-02 19:47:53,Lifestyle Journalist: Fashion & Travel,1846,4940,Mumbai,
350,1151895007965503489,"RT @BhagatBarath: #StepDownCM

We are not hungry for Power, but we need to recover investments gone waste, that too from our own pockets (…",1,0,Twitter for Android,2019-07-18 16:42:25,1149978458673385472,Sagarmatha_1,Sagarmatha,2019-07-13 09:46:44,Life is Journey.,5,77,,
